2203894,47,tomato leaf curl yunnan betasatellite
478087,162342,tomato leaf curl vietnam virus satellite dna beta vrq,VHostDB
478086,162343,tomato leaf curl vietnam virus satellite dna beta vr2,VHostDB
478085,162344,tomato leaf curl vietnam virus satellite dna beta dx2,VHostDB
471285,163061,lettuce yellow mottle virus,VHostDB
470166,163121,tomato marchitez virus,VHostDB
460926,164651,tomato zonate spot virus,VHostDB
452661,166012,tomato leaf curl new delhi virus-[cucumber:thailand]
447604,166187,tomato yellow leaf curl vietnam betasatellite,VHostDB
444180,166545,potato virus y strain (n)w,VHostDB
443746,166674,asparagus virus 1,VHostDB
439426,167046,tomato leaf curl diana virus
439425,167047,tomato leaf curl moheli virus
439424,167048,tomato leaf curl antsiranana virus
439423,167049,tobacco leaf curl comoros virus
439422,167050,tomato leaf curl anjouan virus
439421,167051,tomato leaf curl namakely virus,VHostDB
437063,167728,ageratum yellow vein hualian virus,VHostDB
436289,167740,tomato leaf curl joydebpur virus-[kalyani]
436243,167766,tomato leaf curl joydebpur betasatellite,VHostDB
436242,167767,pepper leaf curl virus satellite dna beta,VHostDB
436241,167768,pepper leaf curl virus isolate varanasi,VHostDB
431615,168098,potato virus y strain boushehr
431040,168105,unclassified tobacco necrosis satellite virus-like
427315,168672,tomato yellow dwarf disease associated satellite dna beta-[kochi],VHostDB
425303,168798,tomato leaf curl seychelles virus,VHostDB
420254,169122,tomato leaf curl rajasthan virus - [india:rajasthan:2005]
420253,169123,tomato leaf curl rajasthan virus
419587,169138,tomato white ringspot virus
418144,169192,tomato leaf curl taiwan virus - [taiwan:hsinchu:c1:2005]
418143,169193,tomato leaf curl hsinchu virus - [taiwan:hsinchu:2005]
417895,169205,tomato leaf curl new delhi virus - india [india:hissar:cotton:2005]
417192,169361,honeysuckle yellow vein mosaic disease associated satellite dna beta,VHostDB
417191,169362,honeysuckle yellow vein mosaic virus-[nara2],VHostDB
417190,169363,honeysuckle yellow vein mosaic virus-[nara1],VHostDB
417189,169364,tobacco leaf curl japan virus-[honeysuckle:ibaraki],VHostDB
414528,169685,chilli ringspot virus,VHostDB
413710,169730,tomato yellow leaf curl virus - [tunisia]
410826,169896,potato apical leaf curl disease-associated satellite dna beta,VHostDB
410603,169897,tomato apex necrosis virus
409287,169968,tobacco leaf curl thailand virus,VHostDB
408092,170092,tomato yellow leaf curl china virus-[yn72],VHostDB
407838,170103,tomato leaf curl pune virus - [india:pune:2005],VHostDB
407837,170104,tomato leaf curl pune virus,VHostDB
407834,170106,tomato leaf curl new delhi virus [pakistan:solanum:1997]
407832,170108,tomato leaf curl bangalore virus - [india:kerala ii:2005]
406088,170622,tomato leaf curl dharwad virus
405558,170626,arracacha mottle virus,VHostDB
404979,170658,tomato leaf curl bangalore virus - [india:kerala iv:2005]
402399,171187,brugmansia mild mottle virus,VHostDB
400835,171435,tomato leaf curl guangdong virus,VHostDB
400396,171500,wild tomato mosaic virus,VHostDB
400124,171626,tomato leaf curl new delhi virus [chilli:bahraich]
400123,171627,cucumber mosaic virus isolate datura
399387,171648,tomato leaf curl hsinchu virus
399384,171649,tomato leaf curl new delhi virus [multan:duranta repens]
398816,171664,tobacco leaf curl cuba virus - [jamaica]
398296,171691,tomato yellow leaf curl sardinia virus-israel,VHostDB
395349,171808,tomato yellow leaf curl indonesia virus-[lembang],VHostDB
394337,171837,tomato leaf curl new delhi virus-[multan:luffa]
393597,171918,tomato leaf curl new delhi virus [pumpkin:new delhi]
392761,171990,tomato leaf curl arusha virus,VHostDB
391337,172053,tomato yellow leaf curl mali virus-[ethiopia]
391090,172055,tomato yellow leaf curl betasatellite,VHostDB
390442,172068,tomato yellow leaf curl vietnam virus,VHostDB
385534,172771,solanum violaefolium ringspot virus
382677,173368,tomato yellow leaf curl china virus -[y264],VHostDB
377609,173876,tomato leaf curl guangxi virus,VHostDB
376613,173903,tomato yellow leaf curl seychelles virus
373058,174155,tomato bushy stunt virus satellite rna
370833,174350,tomato torrado virus,VHostDB
368735,174612,bell pepper mottle virus,VHostDB
367641,174674,tomato mottle leaf curl virus recombinant
366920,174720,tomato mild leaf curl virus - [uberlandia]
366686,174721,tylccnv-[y322] satellite dna beta,VHostDB
366681,174722,tomato yellow leaf curl china virus-[y322],VHostDB
366679,174723,tobacco leaf curl indonesia virus
365523,174735,tomato yellow spot virus,VHostDB
365150,174789,lolium latent virus,VHostDB
361793,175135,tobacco apical stunt mexico virus - [rhynchosia isolate]
355237,175482,tomato yellow leaf curl virus-[thailand]
354328,175519,bell pepper alphaendornavirus,VHostDB
347952,176430,tobacco leaf curl japan virus-[msd]
347951,176431,tobacco leaf curl japan virus-[myz]
347950,176432,tobacco leaf curl japan virus-[fukui]
346672,176484,chilli leaf curl virus-[jessore]
343999,176597,norovirus potato/boeblingen/2003/de
341711,176951,tomato leaf curl pakistan virus,VHostDB
341038,176984,tomato leaf curl philippines virus - [san leonardo]
341035,176985,tomato leaf curl uganda virus - [iganga]
341034,176986,tomato leaf curl uganda virus
340896,176990,chilli leaf curl virus-[pakistan]
337450,177174,tomato leaf curl new delhi virus - bitter gourd
336987,177196,tobacco leaf curl cuba virus,VHostDB
335187,177456,streptocarpus flower break virus,VHostDB
333670,177543,solanum leaf curl virus
329851,177781,tomato yellow leaf curl china virus-[y193]
329850,177782,tomato yellow leaf curl china virus -[y301]
329849,177783,tomato yellow leaf curl china virus -[y194]
329848,177784,tobacco curly shoot virus - [y282]
329847,177785,tobacco curly shoot virus - [y274]
329846,177786,tobacco curly shoot virus - [y272]
329845,177787,tobacco curly shoot virus - [y271]
329844,177788,tobacco leaf curl yunnan virus -[y283]
329843,177789,tobacco leaf curl yunnan virus -[y276]
329842,177790,tobacco leaf curl yunnan virus -[y275]
329841,177791,tobacco leaf curl yunnan virus -[y273]
329840,177792,tobacco leaf curl yunnan virus -[y218]
329826,177806,tomato yellow leaf curl china virus -[y286]
329825,177807,tomato yellow leaf curl china virus -[y285]
329824,177808,tomato yellow leaf curl china virus -[y284]
329823,177809,tomato yellow leaf curl china virus -[y255]
329822,177810,tomato yellow leaf curl china virus -[y254]
329821,177811,tomato yellow leaf curl china virus -[y253]
329400,177860,tomato yellow leaf curl china virus - [y303]
329399,177861,tomato yellow leaf curl china virus - [y302]
329398,177862,tomato yellow leaf curl china virus - [y300]
329397,177863,tomato yellow leaf curl china virus - [y299]
329396,177864,tomato yellow leaf curl china virus - [y251]
329395,177865,tomato yellow leaf curl china virus - [y249]
329394,177866,tomato yellow leaf curl china virus - [y206]
329393,177867,tomato yellow leaf curl china virus - [y205]
329392,177868,tomato yellow leaf curl china virus - [y198]
329391,177869,tomato yellow leaf curl china virus - [y195]
329390,177870,tomato yellow leaf curl china virus - [y190]
329294,177888,tobacco leaf curl yunnan virus-[y283]
329292,177889,tomato yellow leaf curl china virus-[y194]
329164,177904,potato virus p,VHostDB
327387,178038,tropical soda apple mosaic virus,VHostDB
324683,178256,geminivirus isolate tomato morelos
322053,178414,konjac mosaic virus,VHostDB
317720,178665,potato virus y strain wilga 156var,VHostDB
317719,178666,potato virus y strain wilga 156,VHostDB
317718,178667,potato virus y strain wilga,VHostDB
315392,178698,tomato leaf curl virus-pune-associated dna beta,VHostDB
312273,178722,scrophularia mottle virus,VHostDB
312009,178728,nemesia ring necrosis virus,VHostDB
309390,179002,tomato leaf curl joydebpur virus,VHostDB
309385,179003,tomato leaf curl new delhi virus-severe[jessore]
304859,179291,tomato yellow ring virus,VHostDB
303160,179333,datura stramonium potyvirus
302274,179454,datura potyvirus
302100,179457,tomato leaf curl mayotte virus,VHostDB
302099,179458,tomato leaf curl madagascar virus
298974,179572,tobacco bushy top virus satellite-like rna,VHostDB
298973,179573,tobacco bushy top virus isolate baoshan satellite-like rna
297249,179669,tomato yellow leaf curl guangdong virus,VHostDB
296190,179680,tomato golden vein virus
294828,179755,tomato leaf curl las playitas virus
293544,179775,tobacco stunt virus
292477,179809,pepper yellow leaf curl indonesia virus,VHostDB
292476,179810,tomato leaf curl java virus-[magelang]
292475,179811,tomato leaf curl java virus-[purwokerto]
288891,180020,tobacco leaf enation phytoreovirus
284541,180306,tomato yellow leaf curl china virus-[y43],VHostDB
283677,180374,tomato black ring virus (strain mj)
283490,180381,tomato necrosis virus td8
282064,180484,tobacco ringspot virus strain bud blight
278069,180652,tomato leaf curl china betasatellite,VHostDB
273795,180688,tomato leaf curl bangalore virus-cotton [fatehabad]
273001,180766,grapevine angular mosaic virus,VHostDB
270256,180924,eggplant mottled crinkle virus,VHostDB
270255,180925,petunia asteroid mosaic virus,VHostDB
270155,180958,tomato yellow leaf curl virus - mild[spain7297]
270154,180959,tomato yellow leaf curl virus - mild[shizuokua]
270153,180960,tomato yellow leaf curl virus - mild[portugal],VHostDB
270152,180961,tomato yellow leaf curl virus - mild[aichi]
270151,180962,tomato yellow leaf curl virus - mild [spain]
270150,180963,tomato yellow leaf curl virus - gezira
270149,180964,tomato yellow leaf curl virus - [puerto rico]
270148,180965,tomato leaf curl sudan virus - [shambat]
270147,180966,tomato leaf curl sudan virus - [gezira]
270145,180968,tomato leaf curl new delhi virus - [potato]
270144,180969,tomato leaf curl new delhi virus - [pkt5/6]
270143,180970,tomato leaf curl new delhi virus - [pkt1/8]
270142,180971,tomato leaf curl philippines virus - [lb]
270140,180972,tomato leaf curl iran virus,VHostDB
269306,180981,tomato leaf curl gujarat virus - [varanasi],VHostDB
269305,180982,tomato leaf curl gujarat virus - [nepal]
269303,180983,tomato leaf curl china virus - [g32]
269302,180984,tomato leaf curl china virus - [g18]
269301,180985,tomato curly stunt virus - [south africa]
269300,180986,tomato chino la paz virus - [baja california sur]
269284,180987,tobacco leaf curl yunnan virus - [y161],VHostDB
269283,180988,tobacco leaf curl yunnan virus - [y143],VHostDB
269282,180989,tobacco leaf curl yunnan virus - [y136],VHostDB
267288,181115,tomato spotted wilt virus (isolate d)
267287,181116,tomato spotted wilt virus (strain regular2a)
266801,181122,tomato yellow leaf curl kanchanaburi virus-[thailand kan2]
266800,181123,tomato yellow leaf curl kanchanaburi virus-[thailand kan1]
266799,181124,tomato yellow leaf curl kanchanaburi virus,VHostDB
263792,181226,physalis floridana potyvirus
263578,181232,tomato leaf curl java virus-[ageratum] satellite dna
263577,181233,tomato leaf curl java virus-[ageratum],VHostDB
263001,181243,tomato leaf curl java virus,VHostDB
260909,181381,tomato yellow margin leaf curl virus,VHostDB
260908,181382,tomato mosaic leaf curl virus,VHostDB
260479,181403,cotton leaf curl multan virus satellite u36-1,VHostDB
260379,181404,tomato leaf curl mali virus,VHostDB
260378,181405,pepper yellow vein mali virus,VHostDB
260377,181406,tomato yellow leaf curl mali virus,VHostDB
259538,181437,potato virus y strain nnp
257464,181471,potato black ringspot virus,VHostDB
256827,181475,solanum nigrum potyvirus
255066,181600,pepper veinal mottle virus,VHostDB
240559,181952,tobacco leaf curl yunnan virus associated dna 1
240558,181953,tomato yellow leaf curl thailand alphasatellite
240557,181954,tomato yellow leaf curl china alphasatellite,VHostDB
240492,181963,tomato chino la paz virus,VHostDB
239488,181981,tomato chino calandrio baja california virus
232380,182163,tomato yellow leaf curl axarquia virus,VHostDB
229636,182332,tomato leaf curl china virus,VHostDB
228897,182361,sida micrantha mosaic virus,VHostDB
226084,182490,tobacco leaf curl japan virus-[jp3]
225962,182494,sweet potato virus y
223361,182605,tomato severe leaf curl virus-[guatemala 96-1]
223360,182606,tomato rugose mosaic virus-[ube],VHostDB
223359,182607,tomato mottle virus-[florida],VHostDB
223358,182608,tomato mottle taino virus,VHostDB
223357,182609,tomato mosaic havana virus-[quivican],VHostDB
223356,182610,tomato mosaic havana virus,VHostDB
223355,182611,tomato leaf curl virus-[solanum species d2]
223354,182612,tomato leaf curl virus-[solanum species d1]
223353,182613,tomato leaf curl virus-[au]
223352,182614,tomato leaf curl sri lanka virus,VHostDB
223351,182615,tomato leaf curl new delhi virus-severe
223350,182616,tomato leaf curl new delhi virus - mild
223349,182617,tomato leaf curl new delhi virus - [luffa]
223348,182618,tomato leaf curl new delhi virus-[lucknow]
223347,182619,tomato leaf curl new delhi virus,VHostDB
223346,182620,tomato leaf curl malaysia virus,VHostDB
223345,182621,tomato leaf curl laos virus,VHostDB
223344,182622,tomato leaf curl bangladesh virus,VHostDB
223343,182623,tomato golden mottle virus-[gt94-r2]
223342,182624,tomato golden mottle virus,VHostDB
223341,182625,tomato golden mosaic virus-yellow vein,VHostDB
223340,182626,tomato golden mosaic virus-common
223339,182627,tomato chlorotic mottle virus-crumple,VHostDB
223338,182628,tomato chlorotic mottle virus-[brazil],VHostDB
223337,182629,tobacco leaf curl zimbabwe virus,VHostDB
223336,182630,tobacco leaf curl yunnan virus-[y3]
223335,182631,tobacco leaf curl kochi virus-[kk]
223334,182632,tobacco leaf curl kochi virus,VHostDB
223333,182633,tobacco leaf curl japan virus-[jp2]
223332,182634,tobacco leaf curl japan virus,VHostDB
223331,182635,tobacco curly shoot virus - [y1]
223330,182636,sweet potato leaf curl georgia virus-[16]
223328,182638,sri lankan cassava mosaic virus-[colombo],VHostDB
223321,182644,sida yellow vein virus,VHostDB
223316,182649,sida golden mosaic honduras virus,VHostDB
223311,182654,potato yellow mosaic virus-[guadeloupe]
223310,182655,potato yellow mosaic virus - [venezuela],VHostDB
223309,182656,potato yellow mosaic trinidad virus-[trinidad & tobago]
223308,182657,potato yellow mosaic trinidad virus,VHostDB
223307,182658,potato yellow mosaic panama virus,VHostDB
223305,182660,pepper leaf curl bangladesh virus,VHostDB
223303,182662,pepper huasteco yellow vein virus,VHostDB
223301,182664,pepper golden mosaic virus,VHostDB
223281,182680,indian cassava mosaic virus-[maharashtra],VHostDB
223250,182708,tobacco curly shoot virus - [y41],VHostDB
222473,182761,tobacco curly shoot virus - [y35],VHostDB
222451,182777,chilli leaf curl virus-[multan]
222079,182797,ageratum yellow vein sri lanka virus,VHostDB
221543,182832,tomato yellow leaf curl thailand virus-[y72]
221542,182833,tomato yellow leaf curl thailand virus-[myanmar]
221541,182834,tomato yellow leaf curl thailand virus-[1],VHostDB
221540,182835,tomato yellow leaf curl thailand virus-[2],VHostDB
221539,182836,tomato yellow leaf curl sardinia virus-[sicily]
221538,182837,tomato yellow leaf curl sardinia virus-[spain2]
221537,182838,tomato yellow leaf curl sardinia virus-[spain1]
221532,182839,tomato yellow leaf curl china virus-to[y25],VHostDB
221531,182840,tomato yellow leaf curl china virus-tb[y38],VHostDB
221530,182841,tomato yellow leaf curl china virus-tb[y36],VHostDB
221529,182842,tomato yellow leaf curl china virus-tb[y8]
221528,182843,tomato yellow leaf curl china virus-tb[y11]
221527,182844,tomato yellow leaf curl china virus-tb[y10]
221526,182845,tomato yellow leaf curl china virus-tb[y5],VHostDB
221525,182846,tomato yellow leaf curl china virus-[y64],VHostDB
221054,182862,eupatorium yellow vein betasatellite,VHostDB
220944,182919,tomato yellow leaf curl virus - mild,VHostDB
220943,182920,tomato yellow leaf curl virus-iran
220941,182921,tomato yellow leaf curl virus-[dominican republic]
220940,182922,tomato yellow leaf curl virus-[cuba],VHostDB
220938,182923,tomato yellow leaf curl virus-[almeria]
220935,182924,tomato leaf curl bangalore virus-[ban4]
220934,182925,tomato leaf curl bangalore virus-[kolar],VHostDB
220933,182926,tomato leaf curl bangalore virus-[ban5]
220932,182927,tomato leaf curl karnataka virus,VHostDB
220931,182928,tomato leaf curl gujarat virus-[kelloo]
220930,182929,tomato leaf curl gujarat virus-[vadodara]
220812,182932,tomato leaf curl betasatellite,VHostDB
220608,182936,tomato leaf curl bangalore virus,VHostDB
219744,182948,tomato yellow leaf curl malaga virus,VHostDB
219596,182962,tobacco curly shoot betasatellite,VHostDB
219299,182972,tomato leaf curl gujarat virus,VHostDB
218845,182977,tobacco leaf curl yunnan betasatellite,VHostDB
215340,183161,potato apical leaf curl virus
211866,183267,tobacco leaf curl yunnan virus,VHostDB
208293,183358,nigerian tobacco latent virus
208177,183360,tomato leaf curl vietnam virus,VHostDB
208086,183361,moroccan pepper virus,VHostDB
208084,183362,grapevine algerian latent virus,VHostDB
204928,183533,calibrachoa mottle virus,VHostDB
202567,183652,ageratum yellow vein china virus,VHostDB
200392,183705,tomato yellow fruit ring virus
196691,183875,tobacco leaf rugose virus
196095,183937,velvet tobacco mottle virus satellite rna,VHostDB
196093,183939,tomato leaf curl taiwan virus,VHostDB
196089,183940,tomato black ring virus satellite rna
195061,183957,solanum nodiflorum mottle virus satellite rna
195060,183958,potato yellow dwarf nucleorhabdovirus,VHostDB
192203,184151,tobacco vein distorting virus,VHostDB
191461,184172,tomato crinkle yellow leaf virus,VHostDB
190060,184203,tobacco necrosis virus (nebraska)
190059,184204,tobacco necrosis virus (toyama)
187978,184239,peru tomato mosaic virus,VHostDB
187977,184240,wild potato mosaic virus,VHostDB
187297,184257,pernambuco tomato geminivirus
185793,184429,tomato yellow leaf curl china virus,VHostDB
185750,184434,ageratum yellow vein betasatellite,VHostDB
184021,184466,tobacco vein distorting polerovirus
184020,184467,tobacco bushy top virus,VHostDB
182275,184550,tomato begomovirus tulear 1
180526,184589,tobacco curly shoot virus,VHostDB
178599,184619,tomato mild mottle virus
175814,184740,cestrum yellow leaf curling virus,VHostDB
172395,184867,tomato crinkle virus
172394,184868,tomato mottle leaf curl virus,VHostDB
172392,184870,tomato severe mosaic virus
172391,184871,tomato chlorotic mottle virus,VHostDB
172390,184872,tomato chlorotic vein virus
172278,184882,chilli leaf curl virus,VHostDB
167947,185159,lettuce necrotic stunt virus,VHostDB
163325,185358,capsicum chlorosis virus,VHostDB
160358,185435,pepper yellow mosaic virus,VHostDB
158463,185561,tomato severe rugose virus,VHostDB
147306,186046,petunia vein banding virus
141864,186213,tobacco necrosis satellite virus-like
138982,186249,potato latent virus,VHostDB
138314,186278,tomato mosaic virus (strain s-1)
138313,186279,tomato mosaic virus (strain korean)
138312,186280,tomato mosaic virus (strain kazakh k2)
138311,186281,tomato mosaic virus (strain kazakh k1)
138310,186282,tobacco mosaic virus strain rakkyo
138309,186283,tobacco mosaic virus strain b395a
136138,186341,tobacco mottle virus
135757,186346,defective interfering rna-5 of tomato bushy stunt virus
135756,186347,defective interfering rna-4 of tomato bushy stunt virus
135750,186348,tomato bushy stunt virus satellite rna b10
135749,186349,tomato bushy stunt virus satellite rna b1
128941,186677,tomato curly stunt virus,VHostDB
123735,186761,tomato yellow leaf curl sardinia virus,VHostDB
122280,186789,potato virus y strain ntn,VHostDB
113553,186980,poinsettia mosaic virus,VHostDB
112229,186995,pepino mosaic virus,VHostDB
110582,187016,tomato mosaic barbados virus
107324,187164,tobacco vein clearing virus,VHostDB
106118,187194,potato rough dwarf virus,VHostDB
103881,187303,potato yellow vein virus,VHostDB
99585,187388,frangipani mosaic virus,VHostDB
99478,187399,tomato rugose mosaic virus - [uberlandia]
96892,187479,nanovirus-like particle,VHostDB
96054,187484,tomato leaf curl philippines virus,VHostDB
95525,187491,tomato yellow mosaic virus
92963,187533,tomato severe leaf curl virus,VHostDB
92943,187534,tomato mild yellow mottle virus - [honduras 96 - h5kw]
91749,187546,thailand tomato tospovirus
91613,187549,colombian datura virus,VHostDB
86502,187633,tomato yellow mottle virus,VHostDB
85752,187645,tomato yellow leaf curl thailand virus,VHostDB
83871,187679,chrysanthemum stem necrosis virus,VHostDB
83839,187680,pepper leaf curl virus,VHostDB
79256,187775,tobacco apical stunt virus
77767,187799,tobacco geminivirus
77028,187814,physalis severe mottle virus
73819,187870,andean potato latent virus,VHostDB
73488,187878,potato virus x (strain hb)
72750,187899,beet pseudoyellows virus,VHostDB
72539,187907,physalis mottle virus,VHostDB
71439,187983,petunia flower mottle virus
71186,187985,tomato leaf curl sinaloa virus,VHostDB
70823,187991,dulcamara mottle virus,VHostDB
70822,187992,okra mosaic virus,VHostDB
70696,188002,jamaican tomato infecting geminivirus
70694,188004,bipartite tomato geminivirus
70176,188014,tomato dwarf leaf curl virus
70159,188017,tomato bushy stunt virus (strain type)
70158,188018,tomato bushy stunt virus (strain ja9)
70157,188019,tomato bushy stunt virus (strain ja6)
70156,188020,tomato bushy stunt virus (strain a23)
70155,188021,tomato bushy stunt virus (strain b8)
67762,188129,tobacco leaf curl virus,VHostDB
67754,188131,tomato chlorosis virus,VHostDB
66366,188143,tomato yellow leaf curl virus - il,VHostDB
64958,188163,parietaria mottle virus,VHostDB
60714,188491,galinsoga mosaic virus,VHostDB
59504,188515,petunia vein clearing virus,VHostDB
55517,188582,chilli vein-banding mottle virus
55216,188585,tomato yellow vein streak virus,VHostDB
53991,188597,tomato leaf curl java betasatellite
53481,188612,tomato leaf curl tanzania virus
52280,188635,chilli veinal mottle virus,VHostDB
52135,188639,tomato infectious chlorosis virus,VHostDB
51680,188640,ribgrass mosaic virus,VHostDB
51617,188644,grapevine virus d,VHostDB
49267,188670,tomato pseudo-curly top virus,VHostDB
47838,188699,chino del tomate virus,VHostDB
47669,188706,olive latent virus 1,VHostDB
44562,188851,pothos latent virus,VHostDB
41460,188962,yam mosaic virus,VHostDB
40640,188971,potato virus v,VHostDB
39721,189056,sweet potato sunken vein virus
37139,189196,tomato yellow leaf curl virus - [murcia]
37128,189204,potato mop-top virus,VHostDB
36416,189248,tomato spotted wilt virus (strain hawaiian)
36415,189249,tomato spotted wilt virus (strain bulgarian l3)
36413,189250,tomato spotted wilt virus (strain brazilian br-01)
36403,189259,potato virus t,VHostDB
36395,189265,sweet potato feathery mottle virus (strain ch)
35289,189373,grapevine virus b,VHostDB
35288,189374,grapevine virus a,VHostDB
35281,189380,paprika mild mottle virus,VHostDB
33773,189417,olive latent virus 2,VHostDB
33766,189421,tobacco rattle virus-plb
33765,189422,tobacco vein banding mosaic virus,VHostDB
32610,189496,tomato geminivirus
31749,189523,obuda pepper virus,VHostDB
31748,189524,tomato mosaic virus (strain liia)
31747,189525,tomato mosaic virus (strain lii)
31746,189526,tobacco mosaic virus strain korean
31739,189532,potato virus y strain hungarian
31726,189544,potato virus x (strain uk3)
31710,189558,potato virus m (german isolate)
31623,189625,tomato spotted wilt virus (brazilian isolate cpnh1/br-01)
31599,189648,tobacco yellow dwarf virus (strain australia)
31504,189714,tobacco ringspot virus satellite rna
28350,189753,tomato leaf curl virus,VHostDB
12881,189787,satellite tobacco mosaic virus,VHostDB
12851,189790,tomato chlorotic spot virus,VHostDB
12473,189842,velvet tobacco mottle virus,VHostDB
12471,189844,solanum nodiflorum mottle virus,VHostDB
12445,189856,satellite tobacco necrosis virus 1
12444,189857,satellite tobacco necrosis virus 2
12318,189928,tobacco streak virus (strain wc)
12315,189931,tomato aspermy virus,VHostDB
12299,189947,tobacco rattle virus-tcm
12298,189948,tobacco rattle virus-sym
12297,189949,tobacco rattle virus-psg
12296,189950,tobacco rattle virus-cam
12292,189954,nicotiana velutina mosaic virus
12281,189963,tomato ringspot virus (isolate raspberry)
12278,189965,tomato black ring virus (strain l)
12277,189966,tomato black ring virus (strain e)
12276,189967,tomato black ring virus (strain c)
12259,189982,andean potato mottle virus
12253,189986,tomato mosaic virus,VHostDB
12252,189987,tobacco mosaic virus strain tomato/l
12251,189988,tobacco mosaic virus strain om
12250,189989,tobacco mosaic virus (strain o)
12249,189990,tobacco mosaic virus strain kokubu
12248,189991,tobacco mosaic virus strain hr
12247,189992,tobacco mosaic virus strain er
12246,189993,tobacco mosaic virus strain dahlemense
12244,189994,tobacco mosaic virus strain 06
12243,189995,tobacco mosaic virus (vulgare)
12242,189996,tobacco mosaic virus,VHostDB
12241,189997,tobacco mild green mosaic virus,VHostDB
12227,190010,tobacco etch virus,VHostDB
12221,190016,potato virus y strain yo
12220,190017,potato virus y strain o,VHostDB
12219,190018,potato virus y strain n
12218,190019,potato virus y strain chinese isolate
12217,190020,potato virus y strain c,VHostDB
12216,190021,potato virus y,VHostDB
12215,190022,potato virus a,VHostDB
12210,190027,pepper severe mosaic virus,VHostDB
12209,190028,pepper mottle virus,VHostDB
12186,190048,potato virus x (strain xc)
12185,190049,potato virus x (strain x3)
12184,190050,potato virus x (strain cp)
12182,190052,potato aucuba mosaic virus,VHostDB
12170,190064,potato virus s (strain peruvian)
12169,190065,potato virus s,VHostDB
12168,190066,potato virus m (strain russian)
12167,190067,potato virus m,VHostDB
12151,190081,eggplant mosaic virus,VHostDB
12147,190085,tomato bushy stunt virus (strain cherry)
12146,190086,tomato bushy stunt virus (strain bs-3)
12144,190088,cymbidium ringspot virus,VHostDB
12054,190169,unidentified tobacco necrosis virus
12048,190173,potato leafroll virus (strain wageningen)
12047,190174,potato leafroll virus (strain rowhani)
12046,190175,potato leafroll virus (strain 1)
12045,190176,potato leafroll virus,VHostDB
11615,190484,tomato spotted wilt virus (hawaiian isolate)
11307,190579,sonchus yellow net nucleorhabdovirus,VHostDB
10835,190961,tomato mottle virus,VHostDB
10831,190964,tomato golden mosaic virus,VHostDB
10830,190965,tobacco yellow dwarf virus,VHostDB
10827,190967,potato yellow mosaic virus,VHostDB
